,Date,Open,High,Low,Close,Adj Close,Volume
19,2023-10-27,138.9499969482422,139.10000610351562,135.19000244140625,135.69000244140625,134.07632446289062,17434700
20,2023-10-30,136.44000244140625,138.0399932861328,136.0399932861328,137.4199981689453,135.7857666015625,9855500
21,2023-10-31,137.7100067138672,139.24000549316406,137.47000122070312,139.05999755859375,137.40625,9672500
22,2023-11-01,139.25,140.52999877929688,138.47000122070312,138.94000244140625,137.28768920898438,9432000
23,2023-11-02,140.08999633789062,141.47999572753906,139.22999572753906,141.4199981689453,139.73818969726562,10186200
24,2023-11-03,142.19000244140625,143.77000427246094,141.85000610351562,143.0,141.2993927001953,9533100
25,2023-11-06,143.1699981689453,144.19000244140625,142.7899932861328,144.0800018310547,142.36656188964844,7625100
26,2023-11-07,143.50999450683594,144.25999450683594,142.82000732421875,144.00999450683594,142.29739379882812,6297900
27,2023-11-08,144.11000061035156,144.83999633789062,143.6199951171875,144.72000122070312,142.9989471435547,7618200
28,2023-11-09,145.44000244140625,145.64999389648438,143.6999969482422,144.2899932861328,142.5740509033203,7992500
29,2023-11-10,144.94000244140625,146.47999572753906,144.0800018310547,146.42999267578125,144.68861389160156,7983300
30,2023-11-13,145.6999969482422,146.25,145.16000366210938,145.77999877929688,144.0463409423828,6676300
31,2023-11-14,146.67999267578125,149.25,146.52000427246094,148.44000244140625,146.67469787597656,9927700
32,2023-11-15,148.4600067138672,150.16000366210938,148.4600067138672,149.74000549316406,147.95924377441406,8365300
33,2023-11-16,150.08999633789062,151.52999877929688,150.08999633789062,151.4499969482422,149.64891052246094,8126200
34,2023-11-17,152.1999969482422,152.86000061035156,151.5399932861328,152.82000732421875,151.00262451171875,7812400
35,2023-11-20,152.0800018310547,153.75,151.9199981689453,153.2899932861328,151.46702575683594,7019000
36,2023-11-21,153.1999969482422,153.6300048828125,152.57000732421875,152.97000122070312,151.1508331298828,7083500
37,2023-11-22,153.41000366210938,153.8800048828125,152.89999389648438,153.3300018310547,151.5065460205078,5174500
38,2023-11-24,153.58999633789062,154.44000244140625,153.27999877929688,153.5399932861328,151.71405029296875,3496900
39,2023-11-27,153.42999267578125,153.52999877929688,152.7100067138672,153.19000244140625,151.36822509765625,6259100
40,2023-11-28,153.22000122070312,153.8699951171875,152.72000122070312,153.5399932861328,151.71405029296875,6582700
41,2023-11-29,154.1699981689453,155.6300048828125,154.0,154.32000732421875,152.4847869873047,9126100
42,2023-11-30,154.91000366210938,156.1300048828125,154.3800048828125,156.0800018310547,154.22384643554688,9869800
43,2023-12-01,155.82000732421875,157.86000061035156,155.82000732421875,156.83999633789062,154.9748077392578,8913000
44,2023-12-04,156.02000427246094,158.0500030517578,155.8800048828125,157.99000549316406,156.11114501953125,9607500
45,2023-12-05,157.25999450683594,158.5,156.97000122070312,157.97000122070312,156.09136962890625,9135600
46,2023-12-06,158.83999633789062,159.22000122070312,156.0,156.30999755859375,154.4511260986328,9366000
47,2023-12-07,156.69000244140625,157.30999755859375,156.14999389648438,156.7899932861328,154.92539978027344,8130900
48,2023-12-08,157.25999450683594,158.77999877929688,156.97999572753906,158.52000427246094,156.6348419189453,7366200
49,2023-12-11,158.52000427246094,159.3000030517578,158.14999389648438,159.10000610351562,157.20794677734375,8093900
50,2023-12-12,159.22999572753906,160.64999389648438,158.8800048828125,160.52000427246094,158.61105346679688,10223000
51,2023-12-13,160.52000427246094,162.02999877929688,159.77000427246094,161.05999755859375,159.14462280273438,12379100
52,2023-12-14,161.8300018310547,164.83999633789062,161.7100067138672,163.99000549316406,162.039794921875,13643000
53,2023-12-15,163.0800018310547,165.27999877929688,162.38999938964844,165.22999572753906,163.26502990722656,20305900
54,2023-12-18,165.9199981689453,167.1300048828125,165.6300048828125,166.22999572753906,164.2531280517578,8469600
55,2023-12-19,166.0,168.47000122070312,165.5500030517578,168.4499969482422,166.44674682617188,10345700
56,2023-12-20,167.99000549316406,169.41000366210938,166.4499969482422,166.5500030517578,164.56935119628906,10734700
57,2023-12-21,166.83999633789062,168.08999633789062,165.67999267578125,167.5,165.50804138183594,7601700
58,2023-12-22,167.5,168.22999572753906,167.22999572753906,167.39999389648438,165.40921020507812,6574900
59,2023-12-26,167.4600067138672,168.77000427246094,167.17999267578125,168.38999938964844,166.387451171875,4683600
60,2023-12-27,167.83999633789062,169.47000122070312,167.5800018310547,169.39999389648438,167.38543701171875,6428600
61,2023-12-28,169.35000610351562,170.66000366210938,169.0,170.3000030517578,168.27474975585938,6320100
62,2023-12-29,170.0,170.69000244140625,169.6300048828125,170.10000610351562,168.07713317871094,6431800
63,2024-01-02,169.08999633789062,172.1699981689453,168.91000366210938,172.0800018310547,170.03358459472656,9977400
64,2024-01-03,171.86000061035156,172.0399932861328,170.3699951171875,171.3300018310547,169.29249572753906,9852300
65,2024-01-04,170.63999938964844,173.35000610351562,170.5399932861328,171.41000366210938,170.4159393310547,11972500
66,2024-01-05,171.47000122070312,173.3800048828125,171.47000122070312,172.27000427246094,171.27096557617188,10064200
67,2024-01-08,172.02000427246094,172.36000061035156,169.49000549316406,172.02000427246094,171.0224151611328,11229900
68,2024-01-09,171.6199951171875,171.7899932861328,170.10000610351562,170.66000366210938,169.67030334472656,9923600
69,2024-01-10,170.0,171.0800018310547,168.9499969482422,171.02000427246094,170.02821350097656,9670200
70,2024-01-11,170.3300018310547,170.36000061035156,168.63999938964844,170.3000030517578,169.3123779296875,11919500
71,2024-01-12,173.8000030517578,176.30999755859375,168.89999389648438,169.0500030517578,168.0696258544922,19429200
72,2024-01-16,164.8699951171875,168.08999633789062,164.3000030517578,167.99000549316406,167.01577758789062,17206400
73,2024-01-17,167.33999633789062,169.07000732421875,166.49000549316406,167.08999633789062,166.12098693847656,11107500
74,2024-01-18,167.1199951171875,167.52999877929688,165.24000549316406,167.4199981689453,166.44908142089844,9382300
75,2024-01-19,167.5500030517578,170.57000732421875,167.0800018310547,170.30999755859375,169.32232666015625,13114400
76,2024-01-22,170.4600067138672,171.97999572753906,169.7100067138672,170.11000061035156,169.1234893798828,12837500
77,2024-01-23,169.6699981689453,169.75,168.44000244140625,168.99000549316406,168.00997924804688,8360800
78,2024-01-24,169.36000061035156,171.00999450683594,168.86000061035156,170.5,169.51121520996094,9967100
79,2024-01-25,172.30999755859375,172.99000549316406,170.91000366210938,172.94000244140625,171.93707275390625,8873500
80,2024-01-26,172.61000061035156,173.05999755859375,171.77999877929688,172.27999877929688,171.28089904785156,7443000
81,2024-01-29,172.24000549316406,172.83999633789062,171.3000030517578,172.72999572753906,171.72828674316406,6971200
82,2024-01-30,172.8300018310547,176.75999450683594,172.8300018310547,176.27000427246094,175.2477569580078,10822100
83,2024-01-31,176.1999969482422,178.3000030517578,174.33999633789062,174.36000061035156,173.3488311767578,11521800
84,2024-02-01,173.63999938964844,174.83999633789062,171.42999267578125,173.72999572753906,172.7224884033203,9354800
85,2024-02-02,173.3000030517578,175.82000732421875,173.25999450683594,174.72999572753906,173.71669006347656,8607600
86,2024-02-05,173.86000061035156,175.08999633789062,172.9199981689453,174.5,173.48802185058594,7820200
87,2024-02-06,174.61000061035156,175.8699951171875,173.75999450683594,175.10000610351562,174.0845489501953,6764800
88,2024-02-07,175.69000244140625,175.8699951171875,173.9600067138672,175.42999267578125,174.41262817382812,7225500
89,2024-02-08,175.0,175.30999755859375,173.57000732421875,174.8000030517578,173.78628540039062,6060300
90,2024-02-09,175.0,175.10000610351562,173.6699981689453,175.00999450683594,173.99505615234375,6296700
91,2024-02-12,174.77999877929688,176.80999755859375,173.6999969482422,175.7899932861328,174.77053833007812,8539300
92,2024-02-13,175.32000732421875,176.22999572753906,172.6199951171875,174.25999450683594,173.24940490722656,8397600
93,2024-02-14,175.07000732421875,176.10000610351562,174.4199981689453,176.02999877929688,175.0091552734375,7056700
94,2024-02-15,176.14999389648438,180.2100067138672,176.14999389648438,179.8699951171875,178.82687377929688,8723400
95,2024-02-16,179.61000061035156,179.97999572753906,178.16000366210938,179.02999877929688,177.9917449951172,8148100
96,2024-02-20,179.19000244140625,180.4600067138672,178.41000366210938,179.72999572753906,178.68768310546875,9668000
97,2024-02-21,179.9499969482422,180.99000549316406,178.52000427246094,180.89999389648438,179.8509063720703,7027900
98,2024-02-22,181.82000732421875,183.4199981689453,181.24000549316406,183.07000732421875,182.00833129882812,9296500
99,2024-02-23,183.80999755859375,185.1999969482422,183.19000244140625,183.99000549316406,182.92298889160156,7105800
100,2024-02-26,183.75,184.4600067138672,182.47999572753906,183.36000061035156,182.29664611816406,7145400
101,2024-02-27,183.30999755859375,183.5399932861328,182.24000549316406,183.4499969482422,182.38612365722656,5717100
102,2024-02-28,183.42999267578125,185.1999969482422,182.9600067138672,184.3800048828125,183.31072998046875,6131600
103,2024-02-29,185.66000366210938,186.42999267578125,183.85000610351562,186.05999755859375,184.98098754882812,9643000
104,2024-03-01,185.6999969482422,186.44000244140625,185.10000610351562,185.2899932861328,184.21543884277344,6311800
105,2024-03-04,184.7100067138672,187.58999633789062,184.27000427246094,186.67999267578125,185.59738159179688,7063600
106,2024-03-05,186.36000061035156,189.3000030517578,186.36000061035156,188.5500030517578,187.45654296875,6617800
107,2024-03-06,189.25,190.07000732421875,187.6300048828125,189.52999877929688,188.4308624267578,7572900
108,2024-03-07,189.91000366210938,190.5,186.6300048828125,187.8699951171875,186.78048706054688,7618300
109,2024-03-08,188.44000244140625,190.4600067138672,187.9199981689453,188.22000122070312,187.1284637451172,6166800
110,2024-03-11,187.27999877929688,188.44000244140625,186.22000122070312,188.2899932861328,187.1980438232422,5762600
111,2024-03-12,188.9499969482422,190.16000366210938,187.91000366210938,189.83999633789062,188.7390594482422,5708400
112,2024-03-13,190.36000061035156,191.72999572753906,189.83999633789062,191.3800048828125,190.2701416015625,7795500
113,2024-03-14,191.02999877929688,191.6300048828125,187.10000610351562,187.97000122070312,186.87991333007812,10310900
114,2024-03-15,186.47999572753906,190.94000244140625,186.47999572753906,190.3000030517578,189.19639587402344,17208100
115,2024-03-18,190.6300048828125,192.6999969482422,189.88999938964844,192.66000366210938,191.54270935058594,9013800
116,2024-03-19,192.7100067138672,193.92999267578125,192.3800048828125,193.7899932861328,192.66615295410156,8478700
117,2024-03-20,194.19000244140625,196.55999755859375,193.61000061035156,196.3300018310547,195.19142150878906,9367000
118,2024-03-21,196.52000427246094,199.42999267578125,196.3300018310547,199.05999755859375,197.9055938720703,11203800
119,2024-03-22,199.00999450683594,200.47999572753906,196.5399932861328,196.6199951171875,195.479736328125,8105800
120,2024-03-25,196.60000610351562,196.94000244140625,194.36000061035156,194.82000732421875,193.690185546875,8620000
121,2024-03-26,194.58999633789062,196.66000366210938,194.05999755859375,195.72999572753906,194.5948944091797,5961500
122,2024-03-27,196.5,199.60000610351562,196.3800048828125,199.52000427246094,198.36293029785156,8725800
123,2024-03-28,199.49000549316406,200.72000122070312,198.5399932861328,200.3000030517578,199.13839721679688,8628300
124,2024-04-01,199.99000549316406,200.94000244140625,198.57000732421875,198.94000244140625,197.78628540039062,7309000
125,2024-04-02,198.38999938964844,199.77999877929688,198.0800018310547,198.86000061035156,197.70675659179688,7014700
126,2024-04-03,199.0399932861328,199.55999755859375,197.6999969482422,198.3000030517578,197.15000915527344,9353400
127,2024-04-04,199.14999389648438,199.67999267578125,195.5500030517578,195.64999389648438,195.64999389648438,9243800
128,2024-04-05,196.16000366210938,198.1199951171875,195.11000061035156,197.4499969482422,197.4499969482422,6531000
129,2024-04-08,197.6199951171875,198.97999572753906,197.6199951171875,198.47999572753906,198.47999572753906,8001000
130,2024-04-09,198.07000732421875,198.8800048828125,194.91000366210938,197.14999389648438,197.14999389648438,7358600
131,2024-04-10,195.5500030517578,197.07000732421875,194.17999267578125,195.47000122070312,195.47000122070312,7681400
132,2024-04-11,196.0,196.57000732421875,193.24000549316406,195.42999267578125,195.42999267578125,10137700
133,2024-04-12,188.32000732421875,188.92999267578125,182.5399932861328,182.7899932861328,182.7899932861328,31506200
134,2024-04-15,184.5,187.4600067138672,182.1999969482422,182.88999938964844,182.88999938964844,14766600
135,2024-04-16,182.89999389648438,183.16000366210938,179.64999389648438,180.8000030517578,180.8000030517578,16451800
136,2024-04-17,181.3699951171875,182.4199981689453,179.1999969482422,180.0800018310547,180.0800018310547,9017100
137,2024-04-18,181.10000610351562,183.36000061035156,179.97000122070312,181.25,181.25,9557700
138,2024-04-19,182.39999389648438,185.8800048828125,181.41000366210938,185.8000030517578,185.8000030517578,13380200
139,2024-04-22,185.99000549316406,190.1300048828125,185.97999572753906,189.41000366210938,189.41000366210938,11529700
140,2024-04-23,191.1300048828125,192.22999572753906,190.52000427246094,192.13999938964844,192.13999938964844,9144400
141,2024-04-24,190.52999877929688,193.22999572753906,190.1699981689453,193.0800018310547,193.0800018310547,6964900
142,2024-04-25,192.25,193.94000244140625,191.17999267578125,193.3699951171875,193.3699951171875,9802300
143,2024-04-26,193.57000732421875,194.8699951171875,193.05999755859375,193.49000549316406,193.49000549316406,6413700
144,2024-04-29,193.47999572753906,194.25999450683594,192.42999267578125,193.27999877929688,193.27999877929688,5387800
145,2024-04-30,192.80999755859375,194.99000549316406,191.63999938964844,191.74000549316406,191.74000549316406,8153700
146,2024-05-01,192.27000427246094,194.4600067138672,190.7899932861328,191.86000061035156,191.86000061035156,7445300
147,2024-05-02,193.07000732421875,193.5,189.52000427246094,191.66000366210938,191.66000366210938,6501700
148,2024-05-03,192.0,192.52999877929688,188.4600067138672,190.50999450683594,190.50999450683594,8922800
149,2024-05-06,191.72999572753906,192.1999969482422,189.82000732421875,192.0,192.0,7911100
150,2024-05-07,191.6999969482422,192.92999267578125,191.64999389648438,191.75,191.75,7688800
151,2024-05-08,191.0,196.64999389648438,191.0,195.64999389648438,195.64999389648438,9227600
152,2024-05-09,195.1699981689453,197.58999633789062,195.10000610351562,197.5,197.5,7977300
153,2024-05-10,198.5399932861328,199.33999633789062,198.27000427246094,198.77000427246094,198.77000427246094,7529800
154,2024-05-13,198.8000030517578,199.85000610351562,198.0399932861328,198.72999572753906,198.72999572753906,7049200
155,2024-05-14,199.0,201.5800018310547,198.16000366210938,201.50999450683594,201.50999450683594,8596200
156,2024-05-15,202.00999450683594,202.69000244140625,199.77000427246094,202.11000061035156,202.11000061035156,8370000
157,2024-05-16,202.22000122070312,204.47999572753906,201.99000549316406,202.47000122070312,202.47000122070312,8497900
158,2024-05-17,203.80999755859375,205.0500030517578,202.80999755859375,204.7899932861328,204.7899932861328,9260500
159,2024-05-20,204.38999938964844,205.8800048828125,195.39999389648438,195.5800018310547,195.5800018310547,17373300
160,2024-05-21,197.0,199.89999389648438,196.60000610351562,199.52000427246094,199.52000427246094,14420800
161,2024-05-22,199.0,200.94000244140625,197.69000244140625,198.30999755859375,198.30999755859375,9425300
162,2024-05-23,197.80999755859375,198.3000030517578,196.07000732421875,196.9199981689453,196.9199981689453,8069400
163,2024-05-24,197.75,200.75999450683594,197.55999755859375,200.7100067138672,200.7100067138672,7355400
164,2024-05-28,199.86000061035156,200.41000366210938,198.66000366210938,199.5,199.5,6910200
165,2024-05-29,198.0,198.99000549316406,196.88999938964844,198.11000061035156,198.11000061035156,6120000
166,2024-05-30,198.55999755859375,199.85000610351562,198.39999389648438,199.3300018310547,199.3300018310547,6829700
167,2024-05-31,199.3000030517578,203.3000030517578,198.35000610351562,202.6300048828125,202.6300048828125,14417900
