,Date,Open,High,Low,Close,Adj Close,Volume
19,2023-10-27,148.97999572753906,149.9499969482422,146.27999877929688,147.16000366210938,145.29824829101562,8131800
20,2023-10-30,147.89999389648438,149.5500030517578,147.5399932861328,149.25999450683594,147.37167358398438,5412800
21,2023-10-31,149.4600067138672,150.25999450683594,148.63999938964844,150.02999877929688,148.13194274902344,6762100
22,2023-11-01,150.67999267578125,150.67999267578125,149.2100067138672,149.61000061035156,147.7172393798828,5896900
23,2023-11-02,149.5399932861328,151.64999389648438,148.91000366210938,151.44000244140625,149.5240936279297,5859200
24,2023-11-03,151.7899932861328,152.2899932861328,149.6199951171875,150.07000732421875,148.1714324951172,6587700
25,2023-11-06,150.36000061035156,151.25,150.10000610351562,150.94000244140625,149.03042602539062,6480800
26,2023-11-07,150.9199981689453,151.25,150.1199951171875,150.58999633789062,148.68484497070312,6003800
27,2023-11-08,150.9600067138672,151.1999969482422,149.50999450683594,150.00999450683594,148.1121826171875,4832600
28,2023-11-09,149.74000549316406,150.35000610351562,149.1199951171875,150.35000610351562,148.44789123535156,6581500
29,2023-11-10,150.83999633789062,151.44000244140625,149.9199981689453,151.41000366210938,149.49449157714844,5387200
30,2023-11-13,151.4499969482422,152.89999389648438,151.4499969482422,152.4600067138672,150.5312042236328,6297500
31,2023-11-14,152.5500030517578,153.5,151.67999267578125,152.1199951171875,150.19549560546875,7982600
32,2023-11-15,152.05999755859375,152.38999938964844,150.3800048828125,151.4199981689453,149.5043487548828,7672600
33,2023-11-16,151.99000549316406,152.88999938964844,151.30999755859375,152.8300018310547,150.89651489257812,7590500
34,2023-11-17,152.72000122070312,152.83999633789062,150.88999938964844,151.07000732421875,149.15879821777344,8495600
35,2023-11-20,150.2100067138672,151.02999877929688,149.66000366210938,150.27000427246094,148.36891174316406,6856500
36,2023-11-21,149.85000610351562,150.00999450683594,148.8300018310547,149.61000061035156,147.7172393798828,7310400
37,2023-11-22,150.10000610351562,151.47999572753906,150.10000610351562,151.02000427246094,149.1094207763672,4372700
38,2023-11-24,151.17999267578125,151.74000549316406,151.02999877929688,151.3800048828125,149.46485900878906,2132500
39,2023-11-27,151.52000427246094,151.63999938964844,150.74000549316406,151.24000549316406,149.32662963867188,6021300
40,2023-11-28,151.14999389648438,152.77000427246094,151.14999389648438,152.2899932861328,150.36334228515625,6110400
41,2023-11-29,152.2899932861328,152.4499969482422,150.99000549316406,151.1300048828125,149.218017578125,5342700
42,2023-11-30,150.89999389648438,153.6300048828125,150.0800018310547,153.52000427246094,151.57777404785156,9771300
43,2023-12-01,153.3300018310547,153.49000549316406,152.22999572753906,152.66000366210938,150.72866821289062,5684600
44,2023-12-04,151.77000427246094,152.52999877929688,151.66000366210938,152.05999755859375,150.13624572753906,6578300
45,2023-12-05,152.13999938964844,152.61000061035156,146.17999267578125,146.75999450683594,144.90330505371094,11895800
46,2023-12-06,147.00999450683594,147.16000366210938,145.63999938964844,146.64999389648438,144.79469299316406,7610000
47,2023-12-07,146.57000732421875,147.10000610351562,146.02000427246094,146.5,144.64659118652344,6119600
48,2023-12-08,145.9199981689453,146.24000549316406,144.52000427246094,145.14999389648438,143.3136749267578,6384000
49,2023-12-11,144.8000030517578,145.8699951171875,144.64999389648438,145.82000732421875,143.97520446777344,8471200
50,2023-12-12,145.86000061035156,146.22999572753906,145.0800018310547,145.94000244140625,144.0936737060547,6069200
51,2023-12-13,145.86000061035156,148.64999389648438,145.4499969482422,148.5800018310547,146.7002716064453,9055500
52,2023-12-14,148.4600067138672,148.5500030517578,144.3800048828125,144.66000366210938,142.8298797607422,10565200
53,2023-12-15,143.17999267578125,144.25,142.5,143.9600067138672,142.13873291015625,14549700
54,2023-12-18,144.1699981689453,147.49000549316406,144.14999389648438,146.1699981689453,144.32077026367188,8421800
55,2023-12-19,145.6699981689453,146.33999633789062,145.38999938964844,146.1699981689453,144.32077026367188,5233600
56,2023-12-20,145.57000732421875,146.07000732421875,143.83999633789062,143.91000366210938,142.08937072753906,7663800
57,2023-12-21,144.52000427246094,144.7899932861328,143.1300048828125,144.25999450683594,142.4349365234375,6104700
58,2023-12-22,144.5,145.6300048828125,144.2899932861328,145.27999877929688,143.44203186035156,4412800
59,2023-12-26,145.08999633789062,146.1699981689453,144.97000122070312,145.94000244140625,144.0936737060547,3634900
60,2023-12-27,145.64999389648438,146.30999755859375,145.36000061035156,146.05999755859375,144.212158203125,4569400
61,2023-12-28,146.0,146.00999450683594,145.0399932861328,145.72999572753906,143.88633728027344,5023000
62,2023-12-29,146.0,146.9600067138672,145.72999572753906,146.5399932861328,144.6860809326172,5300900
63,2024-01-02,146.36000061035156,149.41000366210938,146.30999755859375,148.74000549316406,146.85826110839844,7238400
64,2024-01-03,148.33999633789062,149.1999969482422,147.17999267578125,147.83999633789062,145.9696502685547,7697500
65,2024-01-04,148.0500030517578,149.27000427246094,147.77000427246094,148.64999389648438,146.76939392089844,7067400
66,2024-01-05,148.72000122070312,148.8699951171875,146.5500030517578,147.4199981689453,145.55494689941406,5294200
67,2024-01-08,147.91000366210938,148.9199981689453,147.64999389648438,148.69000244140625,146.8088836669922,8255300
68,2024-01-09,148.57000732421875,149.39999389648438,148.0500030517578,149.3000030517578,147.4111785888672,9786800
69,2024-01-10,149.35000610351562,150.0,149.25999450683594,149.94000244140625,148.04307556152344,8591100
70,2024-01-11,150.0500030517578,150.8000030517578,149.2899932861328,150.50999450683594,148.60585021972656,6659400
71,2024-01-12,150.9499969482422,151.3000030517578,149.88999938964844,150.60000610351562,148.69473266601562,5684700
72,2024-01-16,150.14999389648438,151.5,148.8800048828125,149.7899932861328,147.8949737548828,8120100
73,2024-01-17,149.16000366210938,150.60000610351562,149.00999450683594,149.94000244140625,148.04307556152344,6541400
74,2024-01-18,148.22999572753906,148.39999389648438,146.9199981689453,148.13999938964844,147.1895751953125,6526200
75,2024-01-19,148.25,148.6199951171875,147.30999755859375,147.57000732421875,146.6232452392578,7738600
76,2024-01-22,146.97000122070312,148.2100067138672,146.27999877929688,147.86000061035156,146.911376953125,11084100
77,2024-01-23,153.11000061035156,156.39999389648438,152.88999938964844,153.97999572753906,152.9921112060547,19101600
78,2024-01-24,153.92999267578125,154.22999572753906,152.08999633789062,152.1199951171875,151.14404296875,11592700
79,2024-01-25,152.39999389648438,155.66000366210938,152.05999755859375,155.6199951171875,154.62158203125,10352500
80,2024-01-26,155.80999755859375,156.16000366210938,155.33999633789062,156.13999938964844,155.1382598876953,8356600
81,2024-01-29,156.67999267578125,157.3300018310547,155.39999389648438,156.16000366210938,155.1581268310547,8987400
82,2024-01-30,156.33999633789062,157.9199981689453,155.82000732421875,157.49000549316406,156.47959899902344,7794700
83,2024-01-31,157.99000549316406,158.5,156.6999969482422,157.13999938964844,156.1318359375,8870000
84,2024-02-01,156.77000427246094,159.3000030517578,156.6199951171875,159.17999267578125,158.15875244140625,7601100
85,2024-02-02,158.97000122070312,159.60000610351562,157.52999877929688,158.08999633789062,157.07574462890625,7937700
86,2024-02-05,158.1699981689453,159.0,157.55999755859375,158.2100067138672,157.19497680664062,6931900
87,2024-02-06,158.30999755859375,159.07000732421875,157.8699951171875,158.9600067138672,157.94017028808594,6185400
88,2024-02-07,159.10000610351562,159.8300018310547,158.74000549316406,159.1199951171875,158.09913635253906,7209300
89,2024-02-08,158.8000030517578,159.10000610351562,157.77000427246094,158.63999938964844,157.62222290039062,6121600
90,2024-02-09,158.25999450683594,158.33999633789062,156.9600067138672,157.4199981689453,156.41004943847656,5978000
91,2024-02-12,157.36000061035156,157.61000061035156,155.49000549316406,157.11000061035156,156.10203552246094,5482000
92,2024-02-13,157.75,158.97000122070312,155.47999572753906,156.27000427246094,155.26742553710938,6046800
93,2024-02-14,156.16000366210938,156.16000366210938,154.91000366210938,155.6300048828125,154.63153076171875,5727300
94,2024-02-15,156.3000030517578,157.4199981689453,156.14999389648438,157.00999450683594,156.00267028808594,6249200
95,2024-02-16,157.0399932861328,158.4499969482422,156.6699981689453,157.50999450683594,156.4994659423828,6617600
96,2024-02-20,158.6999969482422,159.7899932861328,158.1300048828125,158.50999450683594,157.4930419921875,6622100
97,2024-02-21,159.19000244140625,160.39999389648438,159.19000244140625,160.39999389648438,159.3709259033203,7121000
98,2024-02-22,159.4600067138672,161.08999633789062,158.6300048828125,160.55999755859375,159.52989196777344,6619500
99,2024-02-23,160.60000610351562,161.74000549316406,160.16000366210938,161.02999877929688,159.99688720703125,5486500
100,2024-02-26,161.02999877929688,161.1699981689453,160.07000732421875,160.22000122070312,159.19207763671875,4531900
101,2024-02-27,159.41000366210938,159.8000030517578,158.9600067138672,159.3000030517578,158.27798461914062,3868200
102,2024-02-28,159.07000732421875,160.1199951171875,158.63999938964844,160.0500030517578,159.02317810058594,3802900
103,2024-02-29,159.92999267578125,160.11000061035156,158.17999267578125,158.94000244140625,157.92030334472656,8348100
104,2024-03-01,158.0500030517578,159.02999877929688,157.61000061035156,158.85000610351562,157.83087158203125,4819800
105,2024-03-04,157.74000549316406,159.75999450683594,157.6699981689453,159.55999755859375,158.53631591796875,3841600
106,2024-03-05,159.4600067138672,159.99000549316406,158.77999877929688,159.32000732421875,158.29786682128906,4481600
107,2024-03-06,159.67999267578125,159.99000549316406,158.91000366210938,159.57000732421875,158.5462646484375,5405700
108,2024-03-07,159.9499969482422,160.91000366210938,159.47000122070312,160.6199951171875,159.58950805664062,4783900
109,2024-03-08,159.85000610351562,161.25,158.2899932861328,160.35000610351562,159.32125854492188,5080200
110,2024-03-11,161.33999633789062,162.6199951171875,160.82000732421875,161.5500030517578,160.5135498046875,5170900
111,2024-03-12,161.82000732421875,162.52000427246094,161.22999572753906,161.92999267578125,160.89109802246094,4229100
112,2024-03-13,162.3800048828125,162.72999572753906,161.3300018310547,162.3000030517578,161.2587432861328,5410500
113,2024-03-14,162.24000549316406,162.6199951171875,161.1300048828125,161.5,160.4638671875,5848100
114,2024-03-15,160.6999969482422,161.5,160.3000030517578,161.3800048828125,160.3446502685547,10956900
115,2024-03-18,161.47999572753906,162.72000122070312,161.0,161.2100067138672,160.1757354736328,6086300
116,2024-03-19,161.8000030517578,162.1699981689453,161.1699981689453,161.8300018310547,160.791748046875,6148100
117,2024-03-20,162.00999450683594,162.39999389648438,161.47000122070312,161.99000549316406,160.9507293701172,4870300
118,2024-03-21,162.08999633789062,162.4600067138672,161.1199951171875,161.86000061035156,160.82156372070312,5211500
119,2024-03-22,162.1999969482422,162.41000366210938,161.47000122070312,161.66000366210938,160.6228485107422,6393200
120,2024-03-25,161.1699981689453,161.66000366210938,159.72999572753906,160.19000244140625,159.1622772216797,7145600
121,2024-03-26,160.36000061035156,161.13999938964844,160.13999938964844,160.5500030517578,159.5199737548828,5842700
122,2024-03-27,161.36000061035156,162.74000549316406,161.33999633789062,162.61000061035156,161.56674194335938,6599700
123,2024-03-28,162.82000732421875,163.13999938964844,161.6999969482422,162.25,161.2090606689453,7191500
124,2024-04-01,161.77999877929688,162.07000732421875,159.8000030517578,160.5800018310547,159.54977416992188,5971900
125,2024-04-02,159.63999938964844,160.7100067138672,159.63999938964844,160.57000732421875,159.5398406982422,6771200
126,2024-04-03,160.6300048828125,160.8800048828125,155.67999267578125,156.14999389648438,155.148193359375,9601800
127,2024-04-04,156.8800048828125,157.0800018310547,155.41000366210938,155.4499969482422,154.4526824951172,6801700
128,2024-04-05,155.2899932861328,157.05999755859375,154.69000244140625,156.10000610351562,155.09852600097656,5120800
129,2024-04-08,155.97000122070312,156.6999969482422,155.6300048828125,156.0399932861328,155.0388946533203,5476800
130,2024-04-09,156.27000427246094,156.75,155.6999969482422,156.66000366210938,155.65492248535156,4613800
131,2024-04-10,155.64999389648438,157.5800018310547,155.64999389648438,157.24000549316406,156.231201171875,7784900
132,2024-04-11,157.5500030517578,157.60000610351562,155.77000427246094,155.83999633789062,154.84017944335938,8209800
133,2024-04-12,155.22000122070312,155.97000122070312,154.74000549316406,155.3300018310547,154.3334503173828,6770500
134,2024-04-15,156.4199981689453,156.82000732421875,155.3300018310547,155.4499969482422,154.4526824951172,5754000
135,2024-04-16,155.85000610351562,156.94000244140625,155.6699981689453,155.9499969482422,154.94947814941406,6103300
136,2024-04-17,156.3000030517578,157.1199951171875,155.74000549316406,156.9600067138672,155.9530029296875,6621900
137,2024-04-18,156.33999633789062,157.6300048828125,155.9600067138672,157.2899932861328,157.2899932861328,7819300
138,2024-04-19,154.97999572753906,158.17999267578125,153.52000427246094,158.13999938964844,158.13999938964844,12028400
139,2024-04-22,158.42999267578125,161.2899932861328,157.25,160.5399932861328,160.5399932861328,8926300
140,2024-04-23,161.67999267578125,162.10000610351562,160.4199981689453,161.5,161.5,7707300
141,2024-04-24,161.1999969482422,162.86000061035156,159.4199981689453,162.60000610351562,162.60000610351562,7217600
142,2024-04-25,162.97000122070312,164.32000732421875,162.0800018310547,162.5500030517578,162.5500030517578,7094600
143,2024-04-26,162.5,163.32000732421875,160.49000549316406,161.2899932861328,161.2899932861328,5659800
144,2024-04-29,161.1699981689453,161.7899932861328,160.41000366210938,161.66000366210938,161.66000366210938,4621000
145,2024-04-30,161.83999633789062,163.35000610351562,161.60000610351562,163.1999969482422,163.1999969482422,8106100
146,2024-05-01,163.27999877929688,164.24000549316406,162.22000122070312,163.39999389648438,163.39999389648438,7543000
147,2024-05-02,163.5399932861328,164.49000549316406,162.63999938964844,163.83999633789062,163.83999633789062,5647500
148,2024-05-03,163.5399932861328,164.7100067138672,162.16000366210938,164.4600067138672,164.4600067138672,5581500
149,2024-05-06,164.77999877929688,164.97999572753906,163.25999450683594,164.44000244140625,164.44000244140625,5472400
150,2024-05-07,164.97999572753906,166.0399932861328,164.58999633789062,165.75999450683594,165.75999450683594,6433000
151,2024-05-08,165.97999572753906,166.3699951171875,164.92999267578125,165.07000732421875,165.07000732421875,4579400
152,2024-05-09,165.0500030517578,166.3300018310547,165.0500030517578,166.0399932861328,166.0399932861328,4671100
153,2024-05-10,166.08999633789062,167.36000061035156,165.6999969482422,166.85000610351562,166.85000610351562,4879400
154,2024-05-13,166.85000610351562,167.64999389648438,165.36000061035156,165.8699951171875,165.8699951171875,5725500
155,2024-05-14,165.52999877929688,166.07000732421875,163.9499969482422,165.75999450683594,165.75999450683594,6009800
156,2024-05-15,165.30999755859375,166.67999267578125,165.1199951171875,166.50999450683594,166.50999450683594,5102700
157,2024-05-16,166.92999267578125,168.33999633789062,166.58999633789062,167.86000061035156,167.86000061035156,6793600
158,2024-05-17,167.6699981689453,168.0,166.8800048828125,167.63999938964844,167.63999938964844,4700800
159,2024-05-20,167.5500030517578,167.8800048828125,166.7899932861328,167.30999755859375,167.30999755859375,3804600
160,2024-05-21,167.75999450683594,168.5399932861328,167.2899932861328,168.35000610351562,168.35000610351562,5147100
161,2024-05-22,168.00999450683594,168.42999267578125,167.6300048828125,167.80999755859375,167.80999755859375,4536700
162,2024-05-23,167.2899932861328,168.11000061035156,165.32000732421875,165.49000549316406,165.49000549316406,4729800
163,2024-05-24,165.85000610351562,166.30999755859375,165.14999389648438,165.3300018310547,165.3300018310547,3818300
164,2024-05-28,164.49000549316406,164.75999450683594,162.25999450683594,163.11000061035156,163.11000061035156,6466200
165,2024-05-29,162.64999389648438,162.74000549316406,161.4199981689453,161.64999389648438,161.64999389648438,4360400
166,2024-05-30,161.64999389648438,162.6999969482422,161.47999572753906,162.5800018310547,162.5800018310547,4756500
167,2024-05-31,162.44000244140625,164.77000427246094,161.97000122070312,164.5399932861328,164.5399932861328,10341400
