,Date,Open,High,Low,Close,Adj Close,Volume
25,2023-11-06,85.08000183105469,85.80000305175781,83.58999633789062,84.0199966430664,83.74705505371094,14160900
26,2023-11-07,84.16000366210938,84.68000030517578,83.94999694824219,84.58999633789062,84.3152084350586,10540200
27,2023-11-08,84.13999938964844,84.91999816894531,83.94999694824219,84.5,84.22550201416016,26942600
28,2023-11-09,87.83999633789062,91.20999908447266,87.5999984741211,90.33999633789062,90.04652404785156,51062700
29,2023-11-10,90.12999725341797,90.16000366210938,86.94000244140625,88.2699966430664,87.9832534790039,25175700
30,2023-11-13,88.41999816894531,89.9000015258789,87.41000366210938,89.44000244140625,89.14945220947266,12834400
31,2023-11-14,90.02999877929688,91.54000091552734,89.98999786376953,91.06999969482422,90.77415466308594,13152000
32,2023-11-15,92.98999786376953,94.56999969482422,92.73999786376953,93.93000030517578,93.62487030029297,20593100
33,2023-11-16,93.88999938964844,94.61000061035156,93.62999725341797,94.51000213623047,94.20298767089844,12923900
34,2023-11-17,94.75,95.37999725341797,93.91999816894531,94.1500015258789,93.84415435791016,12189300
35,2023-11-20,93.9800033569336,95.58999633789062,93.87000274658203,95.02999877929688,94.7212905883789,14105300
36,2023-11-21,94.7300033569336,94.95999908447266,93.95999908447266,94.44999694824219,94.14317321777344,7654800
37,2023-11-22,94.91000366210938,95.70999908447266,94.76000213623047,95.06999969482422,94.76116180419922,7328200
38,2023-11-24,94.9000015258789,96.51000213623047,94.9000015258789,96.05999755859375,95.7479476928711,5440500
39,2023-11-27,95.73999786376953,95.73999786376953,94.5199966430664,95.16999816894531,94.86083984375,11049500
40,2023-11-28,95.0,95.13999938964844,92.44999694824219,92.5,92.19951629638672,18660300
41,2023-11-29,92.5999984741211,93.23999786376953,91.44000244140625,92.5,92.19951629638672,13857000
42,2023-11-30,93.55000305175781,93.86000061035156,92.19999694824219,92.69000244140625,92.38890075683594,13396700
43,2023-12-01,92.73999786376953,92.83999633789062,91.7699966430664,92.58000183105469,92.27925109863281,11892100
44,2023-12-04,91.9000015258789,92.41000366210938,91.61000061035156,92.01000213623047,91.71110534667969,12602800
45,2023-12-05,91.61000061035156,91.77999877929688,89.93000030517578,90.79000091552734,90.49507141113281,12357000
46,2023-12-06,91.11000061035156,92.55000305175781,90.62000274658203,91.5,91.2027587890625,10462000
47,2023-12-07,91.80000305175781,93.38999938964844,91.6500015258789,92.3499984741211,92.04999542236328,10264700
48,2023-12-08,92.05999755859375,93.54000091552734,92.05999755859375,92.81999969482422,92.81999969482422,9495200
49,2023-12-11,92.7300033569336,93.08000183105469,91.97000122070312,92.19999694824219,92.19999694824219,10811000
50,2023-12-12,92.12000274658203,92.19999694824219,90.86000061035156,91.06999969482422,91.06999969482422,13218400
51,2023-12-13,91.16999816894531,92.87000274658203,90.77999877929688,92.83000183105469,92.83000183105469,10173200
52,2023-12-14,93.20999908447266,94.83000183105469,93.20999908447266,93.94000244140625,93.94000244140625,12439300
53,2023-12-15,93.05000305175781,93.94999694824219,92.93000030517578,93.45999908447266,93.45999908447266,17545700
54,2023-12-18,92.69999694824219,93.70999908447266,92.69999694824219,92.86000061035156,92.86000061035156,9083600
55,2023-12-19,92.63999938964844,93.98999786376953,92.61000061035156,93.93000030517578,93.93000030517578,8804000
56,2023-12-20,93.23999786376953,94.2699966430664,91.25,91.2699966430664,91.2699966430664,13060600
57,2023-12-21,91.93000030517578,92.08000183105469,91.05999755859375,92.0199966430664,92.0199966430664,13037200
58,2023-12-22,91.62000274658203,92.23999786376953,90.75,91.0199966430664,91.0199966430664,9411500
59,2023-12-26,90.83999633789062,91.2699966430664,90.5999984741211,90.94999694824219,90.94999694824219,8086900
60,2023-12-27,90.91000366210938,90.94000244140625,90.04000091552734,90.37999725341797,90.37999725341797,11123500
61,2023-12-28,90.08999633789062,90.9800033569336,89.97000122070312,90.4000015258789,90.4000015258789,8479600
62,2023-12-29,90.12000274658203,90.5999984741211,89.86000061035156,90.29000091552734,90.29000091552734,9201300
63,2024-01-02,90.0999984741211,91.4800033569336,89.7300033569336,90.70999908447266,90.70999908447266,10587600
64,2024-01-03,90.2300033569336,92.08000183105469,90.0,91.6500015258789,91.6500015258789,11929800
65,2024-01-04,91.94000244140625,91.94000244140625,90.0,90.55999755859375,90.55999755859375,12087400
66,2024-01-05,90.41000366210938,91.31999969482422,90.36000061035156,90.9000015258789,90.9000015258789,9084400
67,2024-01-08,91.55000305175781,91.94000244140625,91.0,91.55000305175781,91.55000305175781,11103700
68,2024-01-09,91.05000305175781,91.0999984741211,89.5999984741211,89.66999816894531,89.66999816894531,11255100
69,2024-01-10,89.81999969482422,89.81999969482422,88.87999725341797,89.29000091552734,89.29000091552734,15091600
70,2024-01-11,89.38999938964844,89.77999877929688,88.69000244140625,89.44999694824219,89.44999694824219,9642200
71,2024-01-12,89.6500015258789,90.83000183105469,89.6500015258789,90.3499984741211,90.3499984741211,11912800
72,2024-01-16,90.29000091552734,93.08999633789062,89.45999908447266,93.05000305175781,93.05000305175781,16780900
73,2024-01-17,92.58000183105469,93.76000213623047,90.0999984741211,90.33999633789062,90.33999633789062,15735200
74,2024-01-18,90.66000366210938,92.51000213623047,90.41000366210938,92.20999908447266,92.20999908447266,12203200
75,2024-01-19,92.31999969482422,93.58000183105469,91.62999725341797,93.05999755859375,93.05999755859375,19782400
76,2024-01-22,92.87000274658203,95.2300033569336,92.87000274658203,95.08000183105469,95.08000183105469,15119400
77,2024-01-23,95.43000030517578,95.88999938964844,93.18000030517578,93.7699966430664,93.7699966430664,11559400
78,2024-01-24,94.41999816894531,95.25,93.26000213623047,93.5,93.5,10454900
79,2024-01-25,93.91999816894531,94.94000244140625,93.75,94.86000061035156,94.86000061035156,8661600
80,2024-01-26,95.0,95.52999877929688,94.69999694824219,95.36000061035156,95.36000061035156,7812800
81,2024-01-29,95.41999816894531,97.5,95.0,97.48999786376953,97.48999786376953,13422200
82,2024-01-30,96.5199966430664,97.54000091552734,96.01000213623047,96.94000244140625,96.94000244140625,9139600
83,2024-01-31,96.41999816894531,97.56999969482422,95.80999755859375,96.05000305175781,96.05000305175781,9592300
84,2024-02-01,96.37000274658203,97.93000030517578,95.9000015258789,97.05999755859375,97.05999755859375,8484800
85,2024-02-02,96.27999877929688,97.41000366210938,95.81999969482422,97.12999725341797,97.12999725341797,9319100
86,2024-02-05,96.69999694824219,97.37000274658203,96.48999786376953,96.6500015258789,96.6500015258789,11679300
87,2024-02-06,96.91999816894531,99.31999969482422,96.79000091552734,99.29000091552734,99.29000091552734,16455500
88,2024-02-07,97.38999938964844,99.27999877929688,96.63999938964844,99.13999938964844,99.13999938964844,28886300
89,2024-02-08,107.08000183105469,112.7699966430664,106.80000305175781,110.54000091552734,110.54000091552734,60558400
90,2024-02-09,109.5999984741211,110.1500015258789,107.69000244140625,108.38999938964844,108.38999938964844,21509100
91,2024-02-12,107.87999725341797,111.05999755859375,107.83000183105469,109.29000091552734,109.29000091552734,13424000
92,2024-02-13,108.27999877929688,110.6500015258789,108.20999908447266,110.45999908447266,110.45999908447266,14594500
93,2024-02-14,110.58000183105469,111.68000030517578,109.66999816894531,111.55999755859375,111.55999755859375,11405500
94,2024-02-15,111.08000183105469,112.91999816894531,111.08000183105469,112.44999694824219,112.44999694824219,9961900
95,2024-02-16,112.0199966430664,112.55999755859375,111.16000366210938,111.5999984741211,111.5999984741211,8779400
96,2024-02-20,110.8499984741211,111.12999725341797,109.3499984741211,109.44000244140625,109.44000244140625,9770900
97,2024-02-21,108.4800033569336,109.22000122070312,107.23999786376953,107.66999816894531,107.66999816894531,10454400
98,2024-02-22,107.98999786376953,108.48999786376953,107.41000366210938,107.63999938964844,107.63999938964844,9266200
99,2024-02-23,107.56999969482422,108.0,105.83000183105469,107.73999786376953,107.73999786376953,11724000
100,2024-02-26,107.5199966430664,108.76000213623047,107.37999725341797,107.68000030517578,107.68000030517578,8694200
101,2024-02-27,107.77999877929688,109.58000183105469,107.77999877929688,109.41999816894531,109.41999816894531,7595000
102,2024-02-28,108.77999877929688,111.04000091552734,108.66000366210938,110.80000305175781,110.80000305175781,10773000
103,2024-02-29,111.13999938964844,112.75,110.97000122070312,111.58000183105469,111.58000183105469,11658300
104,2024-03-01,111.44000244140625,112.1500015258789,111.02999877929688,111.94999694824219,111.94999694824219,7240100
105,2024-03-04,112.66999816894531,114.12999725341797,111.80000305175781,113.69000244140625,113.69000244140625,11558900
106,2024-03-05,113.61000061035156,115.19000244140625,112.2699966430664,112.87000274658203,112.87000274658203,14929600
107,2024-03-06,113.08000183105469,113.30000305175781,109.25,110.05999755859375,110.05999755859375,14743900
108,2024-03-07,110.69999694824219,111.08000183105469,109.19999694824219,110.18000030517578,110.18000030517578,8609300
109,2024-03-08,110.18000030517578,111.30999755859375,109.33999633789062,110.31999969482422,110.31999969482422,10004800
110,2024-03-11,110.08999633789062,112.91000366210938,110.02999877929688,112.30999755859375,112.30999755859375,8794300
111,2024-03-12,112.5199966430664,112.94999694824219,111.63999938964844,112.45999908447266,112.45999908447266,8085000
112,2024-03-13,112.73999786376953,114.12999725341797,112.44000244140625,112.5,112.5,7267900
113,2024-03-14,111.73999786376953,112.3499984741211,109.51000213623047,112.05999755859375,112.05999755859375,10520500
114,2024-03-15,111.5999984741211,112.95999908447266,111.4000015258789,111.94999694824219,111.94999694824219,15362600
115,2024-03-18,112.29000091552734,114.43000030517578,112.29000091552734,113.8499984741211,113.8499984741211,11820800
116,2024-03-19,113.41000366210938,115.16999816894531,113.23999786376953,114.51000213623047,114.51000213623047,10999700
117,2024-03-20,114.61000061035156,116.51000213623047,114.36000061035156,116.45999908447266,116.45999908447266,11699600
118,2024-03-21,116.98999786376953,117.36000061035156,115.86000061035156,116.69999694824219,116.69999694824219,10353500
119,2024-03-22,116.91999816894531,117.66000366210938,115.83999633789062,115.87000274658203,115.87000274658203,7133800
120,2024-03-25,116.97000122070312,119.41000366210938,116.87000274658203,119.36000061035156,119.36000061035156,12103600
121,2024-03-26,119.62999725341797,120.4000015258789,118.19000244140625,119.93000030517578,119.93000030517578,11870000
122,2024-03-27,120.95999908447266,122.02999877929688,120.0199966430664,120.9800033569336,120.9800033569336,10782800
123,2024-03-28,121.25,123.73999786376953,121.19999694824219,122.36000061035156,122.36000061035156,15367400
124,2024-04-01,122.05999755859375,122.4000015258789,120.77999877929688,121.52999877929688,121.52999877929688,8419700
125,2024-04-02,120.22000122070312,123.52999877929688,120.16000366210938,122.81999969482422,122.81999969482422,15517100
126,2024-04-03,122.2699966430664,123.69000244140625,118.37999725341797,118.9800033569336,118.9800033569336,22480400
127,2024-04-04,119.22000122070312,120.19000244140625,116.95999908447266,117.08999633789062,117.08999633789062,13815400
128,2024-04-05,116.5999984741211,118.86000061035156,116.30000305175781,118.37999725341797,118.37999725341797,9651500
129,2024-04-08,118.0199966430664,118.5199966430664,116.81999969482422,117.3499984741211,117.3499984741211,6266000
130,2024-04-09,117.37999725341797,118.51000213623047,116.88999938964844,117.97000122070312,117.97000122070312,7455400
131,2024-04-10,116.5999984741211,117.55999755859375,116.37000274658203,117.19000244140625,117.19000244140625,6746300
132,2024-04-11,117.58999633789062,118.27999877929688,116.37000274658203,117.1500015258789,117.1500015258789,6559400
133,2024-04-12,116.38999938964844,116.69999694824219,113.7300033569336,114.01000213623047,114.01000213623047,12146000
134,2024-04-15,114.87999725341797,115.55000305175781,112.7699966430664,112.94999694824219,112.94999694824219,9637100
135,2024-04-16,112.81999969482422,114.5,112.5199966430664,113.87999725341797,113.87999725341797,9291400
136,2024-04-17,114.0,114.20999908447266,112.88999938964844,112.94000244140625,112.94000244140625,7379000
137,2024-04-18,113.18000030517578,114.25,112.19000244140625,112.43000030517578,112.43000030517578,8235600
138,2024-04-19,111.72000122070312,112.72000122070312,111.08000183105469,112.61000061035156,112.61000061035156,9407800
139,2024-04-22,113.0999984741211,113.63999938964844,111.75,111.98999786376953,111.98999786376953,6901700
140,2024-04-23,112.83000183105469,114.23999786376953,112.80000305175781,113.70999908447266,113.70999908447266,6839300
141,2024-04-24,113.13999938964844,114.18000030517578,113.13999938964844,113.91999816894531,113.91999816894531,6157200
142,2024-04-25,111.22000122070312,112.88999938964844,110.38999938964844,112.7699966430664,112.7699966430664,8045900
143,2024-04-26,111.8499984741211,113.0199966430664,111.31999969482422,112.7300033569336,112.7300033569336,6304800
144,2024-04-29,113.04000091552734,113.87999725341797,110.33999633789062,112.08000183105469,112.08000183105469,7151200
145,2024-04-30,112.0,112.04000091552734,110.80000305175781,111.0999984741211,111.0999984741211,8156600
146,2024-05-01,111.29000091552734,111.98999786376953,110.20999908447266,110.4800033569336,110.4800033569336,6338400
147,2024-05-02,111.43000030517578,112.87000274658203,110.55999755859375,112.62000274658203,112.62000274658203,6799800
148,2024-05-03,113.54000091552734,114.11000061035156,112.80000305175781,113.66000366210938,113.66000366210938,7411100
149,2024-05-06,114.80000305175781,116.94000244140625,114.1500015258789,116.47000122070312,116.47000122070312,16303200
150,2024-05-07,107.25,107.87999725341797,104.20999908447266,105.38999938964844,105.38999938964844,55084600
151,2024-05-08,104.9000015258789,106.4800033569336,104.44000244140625,105.44000244140625,105.44000244140625,15238100
152,2024-05-09,104.62000274658203,106.12999725341797,104.38999938964844,105.80000305175781,105.80000305175781,15096000
153,2024-05-10,106.91999816894531,107.0199966430664,105.41999816894531,105.79000091552734,105.79000091552734,15884600
154,2024-05-13,105.58999633789062,106.63999938964844,105.58999633789062,105.83000183105469,105.83000183105469,9666400
155,2024-05-14,105.30000305175781,105.98999786376953,104.94999694824219,105.3499984741211,105.3499984741211,11278400
156,2024-05-15,105.62000274658203,105.87999725341797,101.38999938964844,102.7699966430664,102.7699966430664,20745600
157,2024-05-16,103.04000091552734,104.02999877929688,102.83999633789062,103.37000274658203,103.37000274658203,9476700
158,2024-05-17,103.62999725341797,103.81999969482422,103.04000091552734,103.25,103.25,7356000
159,2024-05-20,103.33000183105469,103.66999816894531,102.5199966430664,102.9000015258789,102.9000015258789,7667400
160,2024-05-21,102.98999786376953,103.69999694824219,102.72000122070312,103.01000213623047,103.01000213623047,7333300
161,2024-05-22,102.9800033569336,103.83000183105469,102.75,103.0199966430664,103.0199966430664,7190300
162,2024-05-23,102.9800033569336,103.01000213623047,100.2699966430664,100.66000366210938,100.66000366210938,10504000
163,2024-05-24,100.8499984741211,102.08999633789062,100.69000244140625,101.76000213623047,101.76000213623047,6447600
164,2024-05-28,101.36000061035156,102.86000061035156,100.94999694824219,102.44000244140625,102.44000244140625,7813100
165,2024-05-29,101.76000213623047,102.08000183105469,100.7699966430664,100.87999725341797,100.87999725341797,7376300
166,2024-05-30,101.13999938964844,102.06999969482422,100.97000122070312,101.69999694824219,101.69999694824219,7303700
167,2024-05-31,101.5199966430664,104.08000183105469,101.41000366210938,103.91000366210938,103.91000366210938,14735800
