,Date,Open,High,Low,Close,Adj Close,Volume
28,2023-11-09,656.72998046875,660.5999755859375,650.6300048828125,651.8200073242188,639.2905883789062,437100
29,2023-11-10,656.5800170898438,665.4500122070312,653.8800048828125,665.0,652.2171630859375,522700
30,2023-11-13,660.8200073242188,664.3699951171875,658.1400146484375,661.4500122070312,648.7354125976562,356400
31,2023-11-14,673.0,699.0700073242188,673.0,697.3499755859375,683.9452514648438,1011000
32,2023-11-15,698.1699829101562,711.3200073242188,697.7000122070312,708.8400268554688,695.2144775390625,747400
33,2023-11-16,709.3400268554688,715.0999755859375,708.75,714.9000244140625,701.1580200195312,558900
34,2023-11-17,719.8400268554688,720.8400268554688,713.6500244140625,716.8599853515625,703.080322265625,715600
35,2023-11-20,714.3900146484375,721.6599731445312,712.1099853515625,720.9199829101562,707.062255859375,668300
36,2023-11-21,719.7999877929688,726.5999755859375,718.72998046875,724.6400146484375,710.7108154296875,642900
37,2023-11-22,727.0,730.280029296875,725.97998046875,727.1400146484375,713.1627197265625,498100
38,2023-11-24,726.719970703125,730.739990234375,726.6400146484375,730.0999755859375,716.0657958984375,279600
39,2023-11-27,727.2000122070312,732.0499877929688,724.5399780273438,730.6799926757812,716.6346435546875,868100
40,2023-11-28,725.8599853515625,738.8300170898438,725.8599853515625,736.760009765625,722.5978393554688,610200
41,2023-11-29,742.280029296875,751.27001953125,742.280029296875,747.2999877929688,732.9351806640625,750000
42,2023-11-30,748.1599731445312,751.8900146484375,744.6900024414062,751.22998046875,736.7896118164062,961300
43,2023-12-01,750.0,761.3800048828125,748.6599731445312,756.3499755859375,741.8112182617188,746700
44,2023-12-04,751.8400268554688,757.9199829101562,749.5,756.4299926757812,741.8897094726562,767900
45,2023-12-05,755.6199951171875,755.6199951171875,748.1799926757812,754.2999877929688,739.8006591796875,860700
46,2023-12-06,754.52001953125,756.5900268554688,742.4600219726562,743.0700073242188,733.649658203125,624800
47,2023-12-07,745.4400024414062,749.8900146484375,742.5999755859375,745.4400024414062,735.9895629882812,784300
48,2023-12-08,743.1500244140625,747.7899780273438,742.219970703125,744.72998046875,735.2885131835938,456000
49,2023-12-11,745.7999877929688,755.22998046875,744.3200073242188,752.4099731445312,742.8711547851562,781300
50,2023-12-12,755.0,759.4400024414062,752.6699829101562,759.2899780273438,749.6639404296875,607600
51,2023-12-13,759.0,777.1900024414062,754.8099975585938,773.4299926757812,763.6246948242188,600000
52,2023-12-14,782.9299926757812,807.5999755859375,781.9400024414062,807.1300048828125,796.8975219726562,1197400
53,2023-12-15,791.9000244140625,819.0,789.469970703125,819.0,808.616943359375,2702600
54,2023-12-18,812.0,815.0,795.7999877929688,796.4400024414062,786.343017578125,916300
55,2023-12-19,801.0700073242188,814.4199829101562,798.9500122070312,801.3800048828125,791.2203979492188,756400
56,2023-12-20,797.760009765625,805.4099731445312,788.8400268554688,789.22998046875,779.224365234375,547900
57,2023-12-21,795.0,799.3699951171875,791.6599731445312,799.0999755859375,788.96923828125,341100
58,2023-12-22,801.97998046875,807.52001953125,800.1500244140625,802.4199829101562,792.2471923828125,426300
59,2023-12-26,803.4400024414062,809.0999755859375,803.4400024414062,806.6099853515625,796.384033203125,280600
60,2023-12-27,809.1699829101562,813.25,808.6300048828125,813.25,802.9398803710938,298000
61,2023-12-28,809.8800048828125,817.6199951171875,809.8800048828125,814.4099731445312,804.0851440429688,311500
62,2023-12-29,812.5999755859375,816.1699829101562,808.6400146484375,811.7999877929688,801.5082397460938,318500
63,2024-01-02,804.1500244140625,808.1400146484375,795.4299926757812,800.2999877929688,790.154052734375,660000
64,2024-01-03,792.4099731445312,792.4099731445312,782.3300170898438,784.1500244140625,774.2088623046875,638700
65,2024-01-04,783.260009765625,792.489990234375,782.72998046875,785.9500122070312,775.9860229492188,580200
66,2024-01-05,782.8099975585938,788.760009765625,781.4600219726562,782.8300170898438,772.905517578125,471000
67,2024-01-08,784.4299926757812,798.010009765625,782.9099731445312,797.1900024414062,787.08349609375,513200
68,2024-01-09,792.6500244140625,795.1400146484375,787.1400146484375,794.52001953125,784.4473876953125,454700
69,2024-01-10,794.8900146484375,799.0499877929688,787.8699951171875,792.3599853515625,782.314697265625,510800
70,2024-01-11,796.9600219726562,799.97998046875,787.0800170898438,792.6099853515625,782.5615234375,735800
71,2024-01-12,785.0,802.3400268554688,782.760009765625,799.5999755859375,789.462890625,880500
72,2024-01-16,803.7899780273438,808.989990234375,788.6599731445312,791.3800048828125,781.34716796875,895200
73,2024-01-17,774.3699951171875,787.9299926757812,768.3499755859375,787.4299926757812,777.4472045898438,617100
74,2024-01-18,794.5599975585938,795.989990234375,785.0599975585938,795.260009765625,785.177978515625,506700
75,2024-01-19,797.75,808.8300170898438,794.0499877929688,805.4400024414062,795.2288818359375,681500
76,2024-01-22,806.4099731445312,807.2999877929688,793.510009765625,794.02001953125,783.9536743164062,760500
77,2024-01-23,793.27001953125,795.5900268554688,788.47998046875,792.5599975585938,782.51220703125,718300
78,2024-01-24,797.8599853515625,797.8599853515625,785.1900024414062,785.75,775.7885131835938,659700
79,2024-01-25,790.9199829101562,794.9000244140625,787.489990234375,790.4600219726562,780.4388427734375,723800
80,2024-01-26,791.3300170898438,793.280029296875,785.489990234375,787.2999877929688,777.31884765625,687900
81,2024-01-29,787.3099975585938,792.47998046875,781.1400146484375,788.7000122070312,778.7011108398438,622200
82,2024-01-30,782.97998046875,784.8200073242188,779.0700073242188,781.72998046875,771.8194580078125,936600
83,2024-01-31,779.469970703125,785.4099731445312,772.3499755859375,774.3099975585938,764.4935302734375,730800
84,2024-02-01,776.489990234375,785.5499877929688,765.6300048828125,784.9299926757812,774.9788818359375,626600
85,2024-02-02,780.6500244140625,792.3400268554688,777.260009765625,788.0,778.010009765625,509600
86,2024-02-05,782.2100219726562,787.239990234375,777.1500244140625,783.1699829101562,773.2412109375,501100
87,2024-02-06,784.9299926757812,788.0,778.760009765625,787.97998046875,777.990234375,666300
88,2024-02-07,790.0,799.4500122070312,786.530029296875,794.7000122070312,784.6250610351562,700600
89,2024-02-08,794.0599975585938,798.9400024414062,787.5,793.2000122070312,783.14404296875,545500
90,2024-02-09,794.22998046875,800.8099975585938,791.77001953125,797.2100219726562,787.103271484375,536600
91,2024-02-12,798.3300170898438,808.489990234375,797.6400146484375,801.760009765625,791.5955200195312,499300
92,2024-02-13,785.25,791.22998046875,770.0,778.0700073242188,768.2058715820312,637400
93,2024-02-14,785.0999755859375,788.280029296875,779.1599731445312,785.4000244140625,775.4429321289062,420900
94,2024-02-15,788.4000244140625,802.47998046875,788.4000244140625,798.0499877929688,787.9325561523438,508200
95,2024-02-16,795.0900268554688,798.0,791.1300048828125,794.0,783.9338989257812,393700
96,2024-02-20,789.280029296875,801.530029296875,787.5700073242188,798.1099853515625,787.9918212890625,582200
97,2024-02-21,798.8099975585938,806.0599975585938,795.4199829101562,805.4500122070312,795.23876953125,419400
98,2024-02-22,811.0399780273438,816.3300170898438,808.0800170898438,813.4400024414062,803.12744140625,549600
99,2024-02-23,817.0599975585938,823.7100219726562,812.0,813.5900268554688,803.2755737304688,492500
100,2024-02-26,810.9500122070312,814.8200073242188,803.3499755859375,806.030029296875,795.8114624023438,577800
101,2024-02-27,807.3300170898438,809.8699951171875,795.27001953125,800.5399780273438,790.3909912109375,555900
102,2024-02-28,798.780029296875,813.1199951171875,797.3200073242188,809.6599731445312,799.3953857421875,513000
103,2024-02-29,813.4000244140625,814.9600219726562,807.3900146484375,811.3400268554688,801.0540771484375,758800
104,2024-03-01,811.3400268554688,815.3499755859375,805.2100219726562,814.8300170898438,804.4998779296875,431300
105,2024-03-04,815.969970703125,841.9600219726562,815.969970703125,834.469970703125,823.8908081054688,858900
106,2024-03-05,832.2899780273438,839.7999877929688,823.3699951171875,826.9400024414062,816.456298828125,497600
107,2024-03-06,825.8499755859375,832.3900146484375,820.4400024414062,830.4000244140625,824.9602661132812,538000
108,2024-03-07,837.989990234375,839.219970703125,829.6300048828125,831.7000122070312,826.251708984375,384700
109,2024-03-08,835.8499755859375,845.0,833.719970703125,836.1199951171875,830.6427612304688,396200
110,2024-03-11,835.6500244140625,836.0700073242188,822.27001953125,825.1599731445312,819.7545166015625,428600
111,2024-03-12,830.1199951171875,834.27001953125,822.25,829.5900268554688,824.1555786132812,438600
112,2024-03-13,829.1699829101562,831.6199951171875,823.2100219726562,825.989990234375,820.5791015625,510800
113,2024-03-14,825.0,825.2899780273438,800.6199951171875,808.7999877929688,803.501708984375,859000
114,2024-03-15,801.5900268554688,813.7999877929688,798.3400268554688,802.52001953125,797.2628784179688,1576700
115,2024-03-18,806.2000122070312,806.27001953125,793.8300170898438,800.25,795.0077514648438,634800
116,2024-03-19,796.3099975585938,803.8699951171875,792.8200073242188,802.2999877929688,797.0443115234375,593900
117,2024-03-20,804.1099853515625,819.239990234375,800.6900024414062,817.8900146484375,812.5321655273438,451400
118,2024-03-21,823.530029296875,844.6400146484375,822.219970703125,842.0599975585938,836.5438232421875,643300
119,2024-03-22,840.8200073242188,842.3200073242188,822.4600219726562,824.8300170898438,819.4267578125,615100
120,2024-03-25,820.4400024414062,826.989990234375,815.1699829101562,816.2100219726562,810.8632202148438,378100
121,2024-03-26,819.469970703125,823.8800048828125,817.9299926757812,820.2000122070312,814.8270263671875,374000
122,2024-03-27,826.7999877929688,835.510009765625,822.489990234375,835.1199951171875,829.6492919921875,466500
123,2024-03-28,836.219970703125,838.6799926757812,831.02001953125,833.7000122070312,828.2386474609375,532100
124,2024-04-01,834.97998046875,835.1199951171875,825.239990234375,826.77001953125,821.35400390625,395900
125,2024-04-02,825.5,825.9099731445312,810.0,816.5900268554688,811.24072265625,530700
126,2024-04-03,815.4500122070312,826.0800170898438,813.5599975585938,814.7999877929688,809.46240234375,369600
127,2024-04-04,822.3800048828125,826.52001953125,790.1799926757812,792.0900268554688,786.9011840820312,1189400
128,2024-04-05,793.6300048828125,804.27001953125,790.1199951171875,797.5599975585938,792.3353271484375,687300
129,2024-04-08,801.52001953125,807.5399780273438,796.8300170898438,803.3200073242188,798.0576171875,760200
130,2024-04-09,806.22998046875,806.22998046875,794.1799926757812,803.9000244140625,798.6338500976562,802100
131,2024-04-10,793.7899780273438,795.1300048828125,780.9199829101562,783.6500244140625,778.5164794921875,654400
132,2024-04-11,785.5,789.3200073242188,778.7999877929688,785.9600219726562,780.8113403320312,812000
133,2024-04-12,785.5599975585938,803.0,762.0599975585938,763.4000244140625,758.399169921875,1452900
134,2024-04-15,770.7899780273438,778.219970703125,756.3099975585938,762.989990234375,757.9918212890625,935200
135,2024-04-16,764.5999755859375,766.8499755859375,748.7899780273438,749.6699829101562,744.759033203125,662900
136,2024-04-17,753.0399780273438,758.9000244140625,748.0800170898438,753.7899780273438,748.85205078125,585800
137,2024-04-18,754.739990234375,761.4199829101562,746.780029296875,747.2999877929688,742.4046020507812,614900
138,2024-04-19,751.3900146484375,755.4299926757812,745.5499877929688,749.97998046875,745.0670166015625,867800
139,2024-04-22,756.75,766.2999877929688,750.5499877929688,760.1099853515625,755.1306762695312,617200
140,2024-04-23,763.260009765625,769.4199829101562,760.9400024414062,766.6199951171875,761.5980224609375,461000
141,2024-04-24,762.7999877929688,767.6400146484375,759.4400024414062,762.7999877929688,757.8030395507812,751200
142,2024-04-25,754.3099975585938,760.6400146484375,748.02001953125,757.6500244140625,752.6868286132812,510100
143,2024-04-26,759.77001953125,767.47998046875,757.75,762.8800048828125,757.882568359375,447900
144,2024-04-29,763.3599853515625,769.4000244140625,755.8499755859375,761.280029296875,756.2930297851562,483700
145,2024-04-30,758.0399780273438,761.4500122070312,753.7999877929688,754.6400146484375,749.696533203125,418600
146,2024-05-01,755.0,765.8300170898438,750.9199829101562,751.5800170898438,746.6565551757812,614800
147,2024-05-02,758.1599731445312,761.0599975585938,748.780029296875,757.0,752.0410766601562,632500
148,2024-05-03,765.7000122070312,771.5499877929688,762.7000122070312,763.9099731445312,758.90576171875,558300
149,2024-05-06,768.72998046875,775.1599731445312,765.8300170898438,774.6400146484375,769.5654907226562,450100
150,2024-05-07,780.469970703125,786.27001953125,776.6799926757812,780.9199829101562,775.8043212890625,777400
151,2024-05-08,778.0,779.25,773.8800048828125,778.3300170898438,773.2313232421875,665700
152,2024-05-09,777.9000244140625,791.510009765625,777.9000244140625,789.1300048828125,783.9605712890625,654800
153,2024-05-10,792.530029296875,799.22998046875,792.0800170898438,796.6699829101562,791.451171875,607100
154,2024-05-13,799.0,800.489990234375,789.8099975585938,790.3300170898438,785.1527099609375,416800
155,2024-05-14,792.52001953125,803.3099975585938,792.1699829101562,802.9600219726562,797.7000122070312,492200
156,2024-05-15,809.1199951171875,818.1799926757812,807.6799926757812,815.7000122070312,810.3565063476562,667300
157,2024-05-16,811.3900146484375,815.0,807.6599731445312,807.7100219726562,802.4188842773438,486300
158,2024-05-17,810.4299926757812,813.4500122070312,806.3099975585938,812.219970703125,806.8992919921875,394400
159,2024-05-20,808.97998046875,812.8099975585938,804.2000122070312,805.1900024414062,799.9153442382812,366300
160,2024-05-21,804.6199951171875,806.6699829101562,800.22998046875,804.9299926757812,799.6570434570312,461800
161,2024-05-22,803.5399780273438,808.8699951171875,795.5499877929688,799.6099853515625,794.3718872070312,391600
162,2024-05-23,798.4400024414062,798.4400024414062,781.8099975585938,784.5499877929688,779.4105834960938,538300
163,2024-05-24,787.3800048828125,789.3900146484375,780.9199829101562,781.9000244140625,776.7779541015625,429000
164,2024-05-28,781.9000244140625,783.6400146484375,765.47998046875,771.4099731445312,766.3566284179688,636200
165,2024-05-29,763.2899780273438,765.9299926757812,756.3300170898438,756.5800170898438,751.6238403320312,574900
166,2024-05-30,754.9600219726562,762.4099731445312,753.8300170898438,761.8599853515625,756.8692016601562,650000
167,2024-05-31,763.0599975585938,774.2899780273438,762.0800170898438,772.030029296875,766.9725952148438,1616000
