,Date,Open,High,Low,Close,Adj Close,Volume
83,2024-01-31,277.1199951171875,279.989990234375,273.17999267578125,273.260009765625,272.75140380859375,6139300
84,2024-02-01,273.3900146484375,277.19000244140625,273.3599853515625,277.04998779296875,276.5343322753906,7065000
85,2024-02-02,277.6099853515625,278.5,275.67999267578125,277.17999267578125,276.6640930175781,4848700
86,2024-02-05,277.3999938964844,278.0,275.1300048828125,275.5799865722656,275.06707763671875,4899100
87,2024-02-06,274.79998779296875,276.8800048828125,274.0299987792969,276.760009765625,276.2449035644531,4400000
88,2024-02-07,279.3800048828125,279.5400085449219,277.05999755859375,279.3900146484375,278.8699951171875,4785900
89,2024-02-08,279.5400085449219,279.6600036621094,275.2799987792969,275.7799987792969,275.7799987792969,5833400
90,2024-02-09,275.0,277.17999267578125,274.0899963378906,276.42999267578125,276.42999267578125,4618300
91,2024-02-12,276.42999267578125,276.6700134277344,274.239990234375,275.07000732421875,275.07000732421875,3676200
92,2024-02-13,273.75,278.0,272.760009765625,275.80999755859375,275.80999755859375,5493800
93,2024-02-14,276.4700012207031,277.6400146484375,274.7099914550781,277.55999755859375,277.55999755859375,4218400
94,2024-02-15,277.6499938964844,281.1199951171875,277.55999755859375,280.9800109863281,280.9800109863281,4834800
95,2024-02-16,280.9599914550781,281.1199951171875,277.8699951171875,278.55999755859375,278.55999755859375,6630100
96,2024-02-20,274.57000732421875,276.8399963378906,273.3399963378906,275.1499938964844,275.1499938964844,6157200
97,2024-02-21,274.6300048828125,276.9700012207031,273.5299987792969,276.760009765625,276.760009765625,4771100
98,2024-02-22,279.17999267578125,284.05999755859375,278.9800109863281,283.75,283.75,5100200
99,2024-02-23,284.7200012207031,285.95001220703125,283.5,283.6000061035156,283.6000061035156,5107700
100,2024-02-26,283.0400085449219,285.3500061035156,282.6600036621094,284.1499938964844,284.1499938964844,3856900
101,2024-02-27,284.1700134277344,284.1700134277344,281.5400085449219,283.1700134277344,283.1700134277344,4145200
102,2024-02-28,282.1000061035156,286.1300048828125,282.0799865722656,285.6300048828125,285.6300048828125,4358800
103,2024-02-29,285.5,285.6600036621094,282.17999267578125,282.6400146484375,282.6400146484375,6633700
104,2024-03-01,283.20001220703125,284.9100036621094,282.1099853515625,283.1600036621094,283.1600036621094,3955400
105,2024-03-04,282.80999755859375,283.0,278.1300048828125,280.5299987792969,280.5299987792969,5920300
106,2024-03-05,280.2699890136719,280.989990234375,277.67999267578125,279.3800048828125,279.3800048828125,6227900
107,2024-03-06,280.0,282.0,279.30999755859375,280.42999267578125,280.42999267578125,4535200
108,2024-03-07,280.8800048828125,281.1700134277344,276.1600036621094,278.260009765625,278.260009765625,5668500
109,2024-03-08,279.0,281.6700134277344,278.8299865722656,280.0400085449219,280.0400085449219,3928800
110,2024-03-11,279.45001220703125,280.7699890136719,277.989990234375,280.55999755859375,280.55999755859375,4614000
111,2024-03-12,281.30999755859375,284.4800109863281,280.2900085449219,283.9200134277344,283.9200134277344,7988700
112,2024-03-13,284.6600036621094,286.1000061035156,283.82000732421875,285.1400146484375,285.1400146484375,5783800
113,2024-03-14,288.9599914550781,289.0400085449219,284.54998779296875,286.4100036621094,286.4100036621094,5484500
114,2024-03-15,283.54998779296875,285.6300048828125,282.6400146484375,283.0400085449219,283.0400085449219,9845000
115,2024-03-18,283.8699951171875,286.2300109863281,283.25,285.04998779296875,285.04998779296875,4095600
116,2024-03-19,286.6600036621094,288.05999755859375,285.25,287.3500061035156,287.3500061035156,6595200
117,2024-03-20,287.6400146484375,289.8699951171875,286.7200012207031,289.2799987792969,289.2799987792969,6105000
118,2024-03-21,289.9700012207031,290.9599914550781,287.8999938964844,290.3699951171875,290.3699951171875,5057600
119,2024-03-22,290.0,290.489990234375,282.8900146484375,283.260009765625,283.260009765625,8743000
120,2024-03-25,283.010009765625,283.5,280.0400085449219,281.2099914550781,281.2099914550781,8519200
121,2024-03-26,284.1300048828125,284.1300048828125,278.4100036621094,280.6000061035156,280.6000061035156,8752400
122,2024-03-27,280.25,281.25,276.9800109863281,279.0199890136719,279.0199890136719,5190700
123,2024-03-28,278.489990234375,279.79998779296875,277.1199951171875,279.0799865722656,279.0799865722656,5844400
124,2024-04-01,280.3599853515625,280.8900146484375,276.7900085449219,278.2799987792969,278.2799987792969,5084000
125,2024-04-02,278.0,279.3299865722656,276.9800109863281,278.44000244140625,278.44000244140625,6912300
126,2024-04-03,280.4800109863281,280.4800109863281,276.55999755859375,276.9599914550781,276.9599914550781,4536600
127,2024-04-04,278.3599853515625,279.0799865722656,273.55999755859375,274.0,274.0,4018600
128,2024-04-05,276.1000061035156,277.9599914550781,275.0299987792969,277.1400146484375,277.1400146484375,4388100
129,2024-04-08,276.25,277.9800109863281,275.1499938964844,277.760009765625,277.760009765625,5542400
130,2024-04-09,277.6300048828125,278.0,273.32000732421875,276.7200012207031,276.7200012207031,7314300
131,2024-04-10,275.4200134277344,276.82000732421875,274.1199951171875,274.4800109863281,274.4800109863281,5276000
132,2024-04-11,274.0,276.4800109863281,272.17999267578125,275.67999267578125,275.67999267578125,8102300
133,2024-04-12,275.54998779296875,277.0,274.05999755859375,275.9599914550781,275.9599914550781,9037900
134,2024-04-15,277.8900146484375,277.9100036621094,270.3399963378906,271.2799987792969,271.2799987792969,10267500
135,2024-04-16,270.5400085449219,274.1300048828125,270.1700134277344,271.3500061035156,271.3500061035156,8237100
136,2024-04-17,273.29998779296875,274.0,271.5,272.69000244140625,272.69000244140625,5940900
137,2024-04-18,272.57000732421875,273.1499938964844,269.8599853515625,271.3699951171875,271.3699951171875,8231800
138,2024-04-19,271.4700012207031,272.0,268.2900085449219,269.7799987792969,269.7799987792969,7826200
139,2024-04-22,270.95001220703125,273.760009765625,269.3599853515625,272.3299865722656,272.3299865722656,6463700
140,2024-04-23,274.010009765625,274.8900146484375,272.7099914550781,274.1099853515625,274.1099853515625,6438000
141,2024-04-24,282.57000732421875,283.0,274.489990234375,275.0199890136719,275.0199890136719,8807200
142,2024-04-25,272.9700012207031,276.2200012207031,270.489990234375,275.1600036621094,275.1600036621094,8064600
143,2024-04-26,275.010009765625,276.7699890136719,273.8299865722656,274.5199890136719,274.5199890136719,6840600
144,2024-04-29,272.32000732421875,274.4700012207031,271.0899963378906,271.8399963378906,271.8399963378906,4128600
145,2024-04-30,270.5299987792969,272.0799865722656,268.5799865722656,268.6099853515625,268.6099853515625,6376400
146,2024-05-01,268.1499938964844,270.9100036621094,266.7099914550781,267.32000732421875,267.32000732421875,6119900
147,2024-05-02,269.3500061035156,269.4700012207031,266.6499938964844,267.6099853515625,267.6099853515625,5061700
148,2024-05-03,269.0,269.45001220703125,266.5,268.489990234375,268.489990234375,3862000
149,2024-05-06,269.6499938964844,272.7799987792969,269.57000732421875,272.6700134277344,272.6700134277344,3958700
150,2024-05-07,273.7200012207031,277.8800048828125,272.8299865722656,276.4599914550781,276.4599914550781,6377100
151,2024-05-08,277.79998779296875,278.54998779296875,274.9200134277344,277.19000244140625,277.19000244140625,9029700
152,2024-05-09,276.79998779296875,278.7900085449219,276.3999938964844,278.5400085449219,278.5400085449219,8948800
153,2024-05-10,279.54998779296875,281.0299987792969,279.239990234375,280.739990234375,280.739990234375,8986400
154,2024-05-13,281.4599914550781,282.1499938964844,279.1000061035156,279.3900146484375,279.3900146484375,10528400
155,2024-05-14,279.44000244140625,279.989990234375,274.2699890136719,277.739990234375,277.739990234375,18526100
156,2024-05-15,277.1499938964844,281.7300109863281,277.07000732421875,281.5,281.5,21288400
157,2024-05-16,281.739990234375,282.3800048828125,279.260009765625,279.8399963378906,279.8399963378906,10341500
158,2024-05-17,280.04998779296875,280.9100036621094,278.1000061035156,280.1000061035156,280.1000061035156,6177800
159,2024-05-20,279.2200012207031,280.2699890136719,278.17999267578125,278.5400085449219,278.5400085449219,5460900
160,2024-05-21,278.0,278.42999267578125,274.8800048828125,275.95001220703125,275.95001220703125,6578200
161,2024-05-22,275.5299987792969,278.0799865722656,275.1199951171875,275.5799865722656,275.5799865722656,4202500
162,2024-05-23,275.239990234375,277.44000244140625,273.0299987792969,274.2300109863281,274.2300109863281,6115900
163,2024-05-24,275.010009765625,275.239990234375,273.3500061035156,274.489990234375,274.489990234375,4339700
164,2024-05-28,274.2300109863281,274.4599914550781,270.2300109863281,270.9800109863281,270.9800109863281,6212100
165,2024-05-29,269.0,271.1400146484375,268.260009765625,268.8599853515625,268.8599853515625,5469700
166,2024-05-30,268.70001220703125,271.6400146484375,268.30999755859375,271.29998779296875,271.29998779296875,4903100
167,2024-05-31,271.44000244140625,272.760009765625,269.010009765625,272.4599914550781,272.4599914550781,8910000
